prng_id,sequence_id,seed,cascade_mod125_autocorr,cascade_mod125_entropy,cascade_mod128_autocorr,cascade_mod128_entropy,cascade_mod16_autocorr,cascade_mod16_entropy,cascade_mod256_autocorr,cascade_mod256_entropy,cascade_mod32_autocorr,cascade_mod32_entropy,cascade_mod500_autocorr,cascade_mod500_entropy,cascade_mod64_autocorr,cascade_mod64_entropy,cascade_mod8_autocorr,cascade_mod8_entropy,digit_corr_hundreds_tens,digit_corr_hundreds_units,digit_corr_tens_units,digit_hundreds_change_rate,digit_hundreds_chi2,digit_hundreds_entropy,digit_tens_change_rate,digit_tens_chi2,digit_tens_entropy,digit_units_change_rate,digit_units_chi2,digit_units_entropy,direction_change_rate,repeat_gap_mean,repeat_gap_min,repeat_gap_std,repeat_rate,run_max,run_mean,run_std,spectral_flatness,spectral_low_freq_ratio,spectral_peak_count,spectral_peak_ratio,step_entropy,step_mean,step_median,step_pair_unique_ratio,step_repeat_ratio,step_std,trans_diagonal_strength,trans_far_diag_weight,trans_near_diag_weight,trans_row_entropy_mean,trans_row_entropy_std,trans_sparsity
xorshift64_hybrid,xorshift64_hybrid_019,2045222521,-0.0016606682074168059,6.961061028406433,0.007053066333445562,6.99389853729523,0.007351458747781187,3.999339703517522,0.01282855747240316,7.987962462152582,0.001716990682419475,4.998361538243201,-0.0012369934495597805,8.947282417979551,-0.008078036903047694,5.99743974020071,-0.0005113582964062269,2.999789559241858,0.0033700565293721687,0.0044062218172374636,-0.0034502549605355697,0.9026451322566128,7.320999999999989,3.3216641785763295,0.8975448772438622,6.698000000000003,3.3216850904390016,0.896144807240362,5.856000000000002,3.32171624547165,0.6714171417141714,946.871,1,941.1482928294786,0.95,6,1.4893506106642835,0.7472258861763776,0.843269126785604,0.24800007931576734,444,3.8319568239060993,0.9961508367350228,499.78388919445973,501.0,0.991049104910491,0.001000100010001,287.9527161476199,0.00974618496935243,15.49622480627414,9.43249463114258,6.241713707781717,0.06294215685436014,0.1326
java_lcg,java_lcg_000,102261127,0.0025422590417020306,6.961219678654202,0.007360023931756399,6.993761228448314,0.0007888495247697537,3.999292549404733,0.006639520991889527,7.986908275900289,0.004155289498900179,4.99891789218865,-0.009003513536606108,8.94679270574219,0.003765632202988868,5.997295604946109,-0.003579005353777233,2.9996779095095247,0.004771984449477104,-0.0009368395952743976,-0.007005942925352657,0.9009950497524877,6.054000000000009,3.321707513825711,0.8986949347467373,8.837999999999983,3.3216081488772784,0.9008950447522376,10.703999999999985,3.321540699604749,0.6705670567056705,947.7795263157894,1,943.5458172412508,0.95,6,1.4912385355305346,0.7483095819758259,0.8410001195338856,0.25572216960644895,442,4.090236597682432,0.9963177752485135,498.45982299114957,501.0,0.9891989198919892,0.0009000900090009,288.19038682499735,0.009365556989011991,15.098814298569161,9.742362794422334,6.226777700884003,0.06572240664071026,0.1388
java_lcg,java_lcg_001,204522253,-0.009330498086991504,6.962276887536996,-0.015851018214900942,6.9934770632598955,-0.002639177557178998,3.99963019378019,0.001290487919726962,7.987021134301845,-0.0037097572486278134,4.998948866033071,0.0041760437575732254,8.948656346816406,0.001312187266370619,5.997077856077691,0.0026716495348352567,2.9998859340584447,0.013431365135923641,-0.01174894256113495,0.005548816142576574,0.9028951447572379,9.017999999999999,3.3216030048941336,0.9018950947547377,5.9520000000000035,3.321712299306126,0.8993449672483624,5.648000000000001,3.3217243954121645,0.6619161916191619,948.9721578947368,1,946.9300117046256,0.95,7,1.51072669587551,0.7580945974829697,0.8458723036193944,0.2480151877050247,431,3.5719743717560632,0.9962016220071064,500.13800690034503,501.0,0.9900990099009901,0.0008000800080008001,288.998253895392,0.00908480272275876,15.38062697752513,9.670987995923541,6.239528403959955,0.05604730712419415,0.1333
java_lcg,java_lcg_002,306783379,-0.007228556873737491,6.96005558923857,-0.00671512644856894,6.992594697697773,0.0018324638867464461,3.999478692641148,-0.0037465766767701535,7.985970073252595,0.004416604307018582,4.998797767952679,0.002002912721941231,8.946863712732092,0.010709468865013208,5.996410379746635,-0.006932379013016984,2.999845096412153,-0.012371465660798744,0.015366129530639976,-0.009950234772648699,0.9008950447522376,3.16600000000001,3.3218142183301262,0.9026951347567378,6.668,3.321686719913668,0.9004950247512375,4.4219999999999935,3.3217688903704836,0.66991699169917,944.2636842105263,1,957.0885504031183,0.95,6,1.4926854754440961,0.7364633079490999,0.8464991238773476,0.24722944888285453,440,4.325176039371162,0.9962214146198531,498.76598829941497,498.0,0.98989898989899,0.0013501350135013501,287.4952184233555,0.009471416302747863,14.790526850612462,9.584974708947847,6.23602617042238,0.06410729004463435,0.1335
java_lcg,java_lcg_003,409044505,0.0026035146294260546,6.9611888382348255,-0.003425337059832198,6.993851589030925,-0.009459913954158867,3.9997687326613915,0.007442917312504072,7.9876419046341995,0.003526321438281579,4.9991637072083,0.007382109353702697,8.948483607114479,5.300925472807883e-05,5.997204326430397,-0.003864852549626053,2.9998721389665435,-0.009115827821027236,0.0005062508666297955,0.0006609757425717997,0.9005450272513625,8.451000000000015,3.3216225927813428,0.8997449872493625,8.412000000000004,3.3216227810076364,0.9014450722536127,9.567000000000007,3.321583065773952,0.6663666366636664,946.3318947368421,1,944.9108739110569,0.95,7,1.5006378029564043,0.7443413291678834,0.8460771388345704,0.2548196615033068,439,3.846562331571053,0.9963345328990193,501.0442022101105,502.0,0.9893489348934893,0.00115011501150115,288.21128939309267,0.009803303255304987,15.081628424759286,9.506783691376924,6.239017768853569,0.05812763986278985,0.1339
java_lcg,java_lcg_004,511305631,0.007377166986138447,6.961361565461333,-0.011894391730346666,6.993775544523348,-0.004051074969068599,3.9995084954153457,-9.406276890947675e-05,7.987580220048825,-0.007081819473520071,4.999146816724671,0.005240146423052435,8.947227513965917,-0.001960245704453943,5.997366919241069,-0.003651190826351534,2.9998493567708837,-0.0028320778926658233,0.007083996023716738,0.003416698242613537,0.9003450172508626,9.322999999999992,3.3215928193548367,0.904395219760988,9.745000000000001,3.3215789259798125,0.9008450422521126,4.035999999999993,3.321783102695779,0.665966596659666,948.6579473684211,1,940.1552919317987,0.95,6,1.5015391545911856,0.749788790608814,0.8452198746892532,0.25417172296685364,454,3.2365796307854686,0.9963167230600112,501.87229361468076,502.0,0.9895489548954896,0.0007000700070007,288.70117597672703,0.009426155025274,15.432597578461676,9.679550905785572,6.240104690621024,0.05509608045654297,0.1302
java_lcg,java_lcg_005,613566757,-0.0018397221462581792,6.961355092567099,0.013026380358606182,6.994052341919503,0.0034928723834237335,3.9995762362938487,-0.006754795303677653,7.987550975760039,0.002277852812137971,4.999034178975084,-0.009578802096269011,8.947349498853924,0.00898722630390927,5.997451180478985,0.011742144874350645,2.999704831955399,0.011088410430000467,-0.0050788623549157825,-0.0038404716530500886,0.903595179758988,3.7209999999999916,3.321793602442969,0.8993449672483624,6.352000000000005,3.3216985232651894,0.9018950947547377,7.614,3.3216521997267745,0.6685668566856686,951.2607894736842,1,945.4708782508477,0.95,8,1.4956996484930072,0.7488681025588991,0.8435725291269113,0.24970042104763918,441,3.602569559533067,0.9962871683479572,500.70033501675084,500.0,0.9902990299029903,0.0006500650065006501,288.05637586967543,0.010068540165129602,15.788000171228449,9.371590527814751,6.239748163011431,0.05466555329686608,0.1337
java_lcg,java_lcg_006,715827883,0.004300328020237161,6.961720263775553,0.0018311673383333649,6.994087628742186,0.00576016375516898,3.9995195422338554,0.008851718530199946,7.987688414555073,0.005921980253748609,4.998984330806764,-0.009881859249588,8.94710065648188,0.01636055926485579,5.997467322370483,-0.0061092760971232065,2.9997707225924515,0.0017711852921147022,-0.00431957632908747,0.0024515957703611347,0.8952447622381119,12.969000000000019,3.3214578841898597,0.9015450772538627,6.439000000000009,3.3216958033067376,0.8995449772488624,4.013999999999994,3.3217831568859597,0.665066506650665,944.9682631578947,1,945.4342993639618,0.95,6,1.5035711600631532,0.7524653298447541,0.8450242383265798,0.252497512646137,434,3.727891885166261,0.9962241480075861,499.3783189159458,501.0,0.9888488848884889,0.001000100010001,289.7486312226839,0.010121963462665775,15.326673850185,9.921995165963931,6.240667168690436,0.06108858575166446,0.1327
java_lcg,java_lcg_007,818089009,-0.0037306670285125933,6.961484052588158,-0.0015818992534106977,6.994602772529313,-0.00019462712123276886,3.9995153751063626,0.001734884493400154,7.985117057222092,-0.006259928384656734,4.998710921373407,0.004642943240731245,8.947035927072271,-0.0012354162985495094,5.996903152470912,-0.014055393829901822,2.9997122105592933,0.007644983255845096,0.007612530389740393,0.006880555519616925,0.8970948547427371,9.813999999999997,3.3215757879027246,0.9010450522526127,8.387000000000002,3.321624263564517,0.9014450722536127,11.058999999999997,3.321529672267667,0.6628162816281629,951.0701052631579,1,940.8842109146109,0.95,7,1.5086753168376583,0.7565347150579306,0.8482427732256761,0.2536424381504743,433,3.4910481750753126,0.9962874994062411,500.106405320266,504.0,0.9901490149014901,0.0013501350135013501,288.73085590880584,0.009861658802920645,15.270639662207799,9.718815733744579,6.237522300867213,0.07569901062064838,0.1337
java_lcg,java_lcg_008,920350135,0.002645384135960788,6.960790227791183,-0.009086794038589596,6.993297313776166,0.0005179416053249318,3.9996211077278545,-0.0006961978486194507,7.985386146690281,-0.003514076026175712,4.998733551536657,-0.010106084408774613,8.946342691192445,-0.0025452044662204543,5.996764131979612,-0.004826572961325647,2.9997771496205985,0.005497462021654361,0.00904642346611479,-0.009022533271507342,0.9061953097654882,4.969999999999993,3.321748894332242,0.8993949697484874,3.6069999999999927,3.3217980765274837,0.8994949747487374,15.544999999999987,3.3213706556343237,0.6705170517051705,947.5094210526315,1,941.4387737118574,0.95,7,1.4913497390007457,0.7425240912450923,0.8476407088146249,0.24479227066995812,397,3.613551273866032,0.9962101175114553,500.9845492274614,499.0,0.9897489748974897,0.0009000900090009,286.774920109876,0.00833826039509465,14.813704911241985,9.49960154830525,6.232548021007951,0.06406308115973477,0.1348
java_lcg,java_lcg_009,1022611261,-0.005511728507098553,6.960705341841153,0.002881767907091258,6.99375138270983,-0.0034836266339723174,3.999592136361925,0.014208717390779356,7.9858329418038005,-0.005497021081513306,4.9991447690945945,0.0005069012482196494,8.947669460013108,-0.009879515008740061,5.997553817192973,-0.0008348336102473697,2.9997840898764383,0.007904033549222051,-0.0031380750296865164,0.004232552444243383,0.8974948747437372,5.13399999999999,3.3217435467028595,0.8978448922446123,3.082999999999999,3.321816402117445,0.8942947147357367,14.685000000000006,3.3213983511551293,0.6684168416841684,947.2331052631579,1,942.9301602361592,0.95,6,1.4960353081986835,0.7465154375991149,0.8455670502488917,0.24810533859631634,410,3.1775334739908723,0.9960993509255238,496.2975648782439,493.0,0.9906990699069907,0.00105010501050105,288.6589162109251,0.011024149091184082,15.164053166179093,9.860628468036309,6.2351338660463425,0.060181260957468743,0.1354
java_lcg,java_lcg_010,1124872387,-0.007577630378771852,6.960692583917329,-0.0014920152272270859,6.993417144043528,-0.001239705710849134,3.9996075030345297,0.0008145093551555357,7.987334839139043,0.0037448988196864983,4.999075271250999,0.0032655892855312416,8.94827136773312,-0.008069590473842262,5.996570686096339,0.004328337178662678,2.9998793059809,-0.0067017959357200015,0.012744256613300768,0.005940817198560746,0.8998949947497374,5.697999999999999,3.3217229156282664,0.9036951847592379,10.357000000000005,3.3215550021834632,0.9012950647532376,10.455999999999992,3.321552496544053,0.6642164216421642,948.0349473684211,1,947.4670351936691,0.95,7,1.5054953327311051,0.7553183331918957,0.8465724285007765,0.2546638581419982,403,3.2997392631635294,0.9961490328124362,500.09070453522673,498.0,0.9891489148914892,0.00115011501150115,289.30155693089654,0.009633394116632544,15.629685957467728,9.77893470345778,6.229735858169198,0.06479159671809026,0.1371
java_lcg,java_lcg_011,1227133513,-0.003964993388600882,6.961077285521848,-0.009492141153005972,6.992592059607717,0.002735053183673709,3.999181755785295,-0.014503339233543858,7.985575179543931,-0.010632246371925676,4.998173101096823,-0.01029910087757342,8.946674101747801,-0.00876125984900183,5.996387186824453,-0.003896334798835001,2.9996639831145053,-0.0038944798332385382,-0.0006496707908677788,-0.0012970200972457137,0.9014450722536127,18.977,3.3212454439718027,0.8982949147457373,10.535000000000002,3.3215480409527443,0.9002950147507376,10.456999999999997,3.3215506832942365,0.6660666066606661,944.6491578947368,1,951.5934805778348,0.95,7,1.5013137151865477,0.7567342492371337,0.8410487115821464,0.2474752137802747,453,3.5216988352874834,0.9962071046252967,498.5686784339217,498.0,0.9912991299129913,0.0009000900090009,288.71633799838884,0.009346749868185617,15.008692464810299,9.660822178226812,6.239602188725054,0.06103047119035316,0.1322
java_lcg,java_lcg_012,1329394639,0.00019736926678110415,6.961600820297887,0.005457147197522939,6.9926931981871014,-0.013327072444978185,3.99951422517572,0.018158282555190086,7.9854561614976,-0.01197945444200876,4.999005242252762,0.011361344077258702,8.947503685159607,0.007387626583333185,5.996890482995084,0.009131649040151553,2.9997218627352513,-0.0032988349550057004,0.01507949358624274,0.0025295447211723535,0.8991949597479874,3.697000000000013,3.321795334829943,0.8980449022451122,6.438000000000007,3.321695634832645,0.9048452422621132,10.336999999999989,3.3215533612326733,0.6643664366436643,948.093052631579,1,939.6702708224431,0.95,6,1.5051554150673592,0.7412923352761175,0.8459323588125046,0.25277815034947704,446,3.4541692831034516,0.9961926848267403,500.5820791039552,505.0,0.9906490649064906,0.0009500950095009501,289.7515792014601,0.010724976554575499,15.145193847198113,9.931782375542095,6.235178710127311,0.05564770557331732,0.1352
java_lcg,java_lcg_013,1431655765,-0.013871134215363689,6.961603448736251,-0.005616208567324817,6.993602756664517,0.00421988222693775,3.9995190417382442,0.011235903404239389,7.986177886391773,0.0049753389910434966,4.998842063762794,0.0058095085698506195,8.94820307677129,0.0017496211590204336,5.996800542996143,0.0184866833711494,2.9997229326571064,0.004257085184929175,-0.0017474886329720699,-0.002691662953917216,0.8986949347467373,11.09200000000001,3.3215272586772957,0.9007450372518626,4.452,3.321766759207686,0.9003450172508626,6.540000000000008,3.3216918403929636,0.6642664266426642,949.0677894736842,1,939.9852883699593,0.95,6,1.5053820097854724,0.7522073995053201,0.844514644383297,0.2518786263703062,431,4.136571077419746,0.996182259318588,500.3749187459373,497.0,0.9901490149014901,0.0007000700070007,289.48832811974995,0.009970432771514812,15.500643629096665,9.730448098766097,6.244213600431103,0.0666688688397883,0.1303
java_lcg,java_lcg_014,1533916891,-0.003377763303830627,6.96098102693685,0.002238021019238197,6.993721208206568,-0.002493086758796565,3.9997506612845144,0.0017643553411845786,7.986522161462038,0.0057238593424920005,4.999059056543963,-0.0034025171955183414,8.947557604891923,-0.0007952429964327978,5.997734512853487,-0.0014963101017655613,2.9998378187896995,-0.002362273768939959,-0.010330137121465905,0.0006171361347529831,0.9022951147557378,6.360999999999994,3.321697885711679,0.9001950097504875,8.936999999999992,3.3216057414162203,0.8998449922496125,16.74299999999999,3.321323898497719,0.6662166216621662,946.147947368421,1,947.8520490012071,0.95,6,1.5009756829780847,0.7454951930543238,0.8500617442050513,0.24843772685925544,399,3.7175212531109048,0.9961950380070598,496.50277513875693,497.0,0.9894489448944894,0.0006000600060006001,288.3417110424979,0.009149716509464174,15.422101076408932,9.571773368446514,6.237518918153326,0.07213143725293027,0.1328
java_lcg,java_lcg_015,1636178017,0.0028456799686409563,6.9611718909377,0.002775354736417137,6.993106702108749,-0.005946183123559805,3.9997376092069583,0.003722269552041954,7.984531254840973,0.004767721965961003,4.9986730239301504,-0.0013911976419455118,8.948343993986798,-0.00011199028876888087,5.997007119468914,0.00022221119720576156,2.9999485186337838,0.009964334139297183,-0.007852503914046105,0.004468479680710914,0.9016950847542378,10.496999999999984,3.3215490146415965,0.8986949347467373,12.581999999999999,3.321475599781685,0.8995949797489875,5.740000000000013,3.3217218221492466,0.6620662066206621,946.3985789473684,1,947.2235928605584,0.95,6,1.5103844120534702,0.7551560873160303,0.8461467071721939,0.2515326539115823,426,3.8604020846514735,0.9961933110130342,500.6310815540777,501.0,0.9887988798879888,0.0009500950095009501,289.12296244047417,0.009060124459298125,15.65991602207626,9.725277869069044,6.246417957466806,0.06237207943706288,0.1271
java_lcg,java_lcg_016,1738439143,0.0027742468333745423,6.959524168104334,0.0015430258820045561,6.991620498130443,0.0027807691706461363,3.9993912655436414,0.01344659889477365,7.985161569438031,-0.007087676119198343,4.998629089195168,0.0036908369418549494,8.94567038837036,-0.001329644549873474,5.995956956639828,0.008514857941019777,2.9997701812030355,0.00357815061239168,-0.007508283114477565,0.00036485661833950676,0.8997449872493625,2.4419999999999957,3.3218396498188487,0.8998949947497374,2.1489999999999934,3.3218504994040825,0.9017450872543628,6.9580000000000055,3.3216768801872476,0.6723672367236724,947.2887368421052,1,930.6615576818597,0.95,7,1.487246225923998,0.7396977271685659,0.8453820939278271,0.24642401507343922,415,3.34770499112451,0.9961509741075019,496.4941247062353,498.0,0.9896489648964897,0.00145014501450145,287.5123515965857,0.010916026523708454,14.712290877924955,9.505294468436873,6.236983032565976,0.057842441143682866,0.1341
java_lcg,java_lcg_017,1840700269,-0.009673915394918232,6.961873067948022,-0.00910612098395113,6.994134223439601,-0.001301313721216346,3.9994481026666096,-0.013762074874044282,7.985517991314443,0.00426812934777056,4.998482967834809,-0.016854201477546946,8.947629150503738,0.003081476536749964,5.997054199760466,-0.0019519683847428059,2.9997137587399236,0.00016346770170453382,0.013815294549067231,-0.0015439025052653027,0.9008950447522376,11.02000000000001,3.321531602582047,0.903545177258863,7.854,3.3216457002893187,0.9003950197509876,3.4510000000000063,3.3218035752623996,0.671017101710171,949.7829473684211,1,952.1622172407318,0.95,7,1.4902384500745156,0.7332694905859136,0.8465816604694281,0.25827894235597915,407,3.1637168040049324,0.9962175398720408,497.6370818540927,499.0,0.9901490149014901,0.00105010501050105,289.20123160979637,0.009902777839641242,15.292617734856192,9.456133300836127,6.240716474681392,0.06078669035531735,0.1327
java_lcg,java_lcg_018,1942961395,0.004642850404318836,6.961192958238537,0.000553465280060093,6.994614116178296,-0.0017605930065651724,3.9994510799692526,-0.0011015398256085643,7.986214485700417,0.007605333975897221,4.998544729049712,-0.005019614016941006,8.947945128609735,0.002726023158702786,5.997396347914991,-0.008365925268755472,2.9997096633102585,-0.008788553373602351,-0.009471701868316923,0.001798472296342284,0.9003950197509876,5.008999999999999,3.3217471665499176,0.9024951247562378,4.350000000000001,3.321770495109689,0.9009950497524877,7.658000000000002,3.3216514372489945,0.6668166816681668,948.8745789473684,1,946.1444216041849,0.95,7,1.499625074985003,0.7444051528548148,0.8406279728771151,0.2504902806055927,442,3.4872209656497555,0.9962545850552641,499.8152407620381,500.0,0.9890989098909891,0.00105010501050105,287.98669645071703,0.010682280128584513,15.116532200599279,9.636156518077986,6.223722190178149,0.06706330909441463,0.1399
java_lcg,java_lcg_019,2045222521,-0.0058324701061111,6.961591334464189,-0.006159951375133569,6.993771680288979,-0.00036964299321687804,3.999316768849924,-0.016665832788520053,7.987851232977342,0.0003286802159798,4.9986672761021085,-0.014096325862050663,8.94726058723227,0.004282373664173053,5.997319291716918,0.007578404210236855,2.999509768531172,0.010190931940447557,-0.015584595146563929,0.002300389576538149,0.9017450872543628,16.284999999999975,3.3213407077582007,0.9000450022501125,3.264999999999998,3.3218105096618236,0.9006950347517376,11.511000000000035,3.3215122449000383,0.6641664166416642,947.2635263157895,1,941.8782086739949,0.95,8,1.5056086727395919,0.7569265166138525,0.8473079698727505,0.2506498552786093,454,3.400138328193743,0.9961610502389726,503.72873643682186,509.0,0.98989898989899,0.0009000900090009,287.6680316173127,0.010832880727425331,15.893496671210025,9.124929251683971,6.248235296320651,0.05909022481274225,0.1284
java_lcg_hybrid,java_lcg_hybrid_000,102261127,0.0025422590417020306,6.961219678654202,0.007360023931756399,6.993761228448314,0.0007888495247697537,3.999292549404733,0.006639520991889527,7.986908275900289,0.004155289498900179,4.99891789218865,-0.009003513536606108,8.94679270574219,0.003765632202988868,5.997295604946109,-0.003579005353777233,2.9996779095095247,0.004771984449477104,-0.0009368395952743976,-0.007005942925352657,0.9009950497524877,6.054000000000009,3.321707513825711,0.8986949347467373,8.837999999999983,3.3216081488772784,0.9008950447522376,10.703999999999985,3.321540699604749,0.6705670567056705,947.7795263157894,1,943.5458172412508,0.95,6,1.4912385355305346,0.7483095819758259,0.8410001195338856,0.25572216960644895,442,4.090236597682432,0.9963177752485135,498.45982299114957,501.0,0.9891989198919892,0.0009000900090009,288.19038682499735,0.009365556989011991,15.098814298569161,9.742362794422334,6.226777700884003,0.06572240664071026,0.1388
java_lcg_hybrid,java_lcg_hybrid_001,204522253,-0.009330498086991504,6.962276887536996,-0.015851018214900942,6.9934770632598955,-0.002639177557178998,3.99963019378019,0.001290487919726962,7.987021134301845,-0.0037097572486278134,4.998948866033071,0.0041760437575732254,8.948656346816406,0.001312187266370619,5.997077856077691,0.0026716495348352567,2.9998859340584447,0.013431365135923641,-0.01174894256113495,0.005548816142576574,0.9028951447572379,9.017999999999999,3.3216030048941336,0.9018950947547377,5.9520000000000035,3.321712299306126,0.8993449672483624,5.648000000000001,3.3217243954121645,0.6619161916191619,948.9721578947368,1,946.9300117046256,0.95,7,1.51072669587551,0.7580945974829697,0.8458723036193944,0.2480151877050247,431,3.5719743717560632,0.9962016220071064,500.13800690034503,501.0,0.9900990099009901,0.0008000800080008001,288.998253895392,0.00908480272275876,15.38062697752513,9.670987995923541,6.239528403959955,0.05604730712419415,0.1333
java_lcg_hybrid,java_lcg_hybrid_002,306783379,-0.007228556873737491,6.96005558923857,-0.00671512644856894,6.992594697697773,0.0018324638867464461,3.999478692641148,-0.0037465766767701535,7.985970073252595,0.004416604307018582,4.998797767952679,0.002002912721941231,8.946863712732092,0.010709468865013208,5.996410379746635,-0.006932379013016984,2.999845096412153,-0.012371465660798744,0.015366129530639976,-0.009950234772648699,0.9008950447522376,3.16600000000001,3.3218142183301262,0.9026951347567378,6.668,3.321686719913668,0.9004950247512375,4.4219999999999935,3.3217688903704836,0.66991699169917,944.2636842105263,1,957.0885504031183,0.95,6,1.4926854754440961,0.7364633079490999,0.8464991238773476,0.24722944888285453,440,4.325176039371162,0.9962214146198531,498.76598829941497,498.0,0.98989898989899,0.0013501350135013501,287.4952184233555,0.009471416302747863,14.790526850612462,9.584974708947847,6.23602617042238,0.06410729004463435,0.1335
java_lcg_hybrid,java_lcg_hybrid_003,409044505,0.0026035146294260546,6.9611888382348255,-0.003425337059832198,6.993851589030925,-0.009459913954158867,3.9997687326613915,0.007442917312504072,7.9876419046341995,0.003526321438281579,4.9991637072083,0.007382109353702697,8.948483607114479,5.300925472807883e-05,5.997204326430397,-0.003864852549626053,2.9998721389665435,-0.009115827821027236,0.0005062508666297955,0.0006609757425717997,0.9005450272513625,8.451000000000015,3.3216225927813428,0.8997449872493625,8.412000000000004,3.3216227810076364,0.9014450722536127,9.567000000000007,3.321583065773952,0.6663666366636664,946.3318947368421,1,944.9108739110569,0.95,7,1.5006378029564043,0.7443413291678834,0.8460771388345704,0.2548196615033068,439,3.846562331571053,0.9963345328990193,501.0442022101105,502.0,0.9893489348934893,0.00115011501150115,288.21128939309267,0.009803303255304987,15.081628424759286,9.506783691376924,6.239017768853569,0.05812763986278985,0.1339
java_lcg_hybrid,java_lcg_hybrid_004,511305631,0.007377166986138447,6.961361565461333,-0.011894391730346666,6.993775544523348,-0.004051074969068599,3.9995084954153457,-9.406276890947675e-05,7.987580220048825,-0.007081819473520071,4.999146816724671,0.005240146423052435,8.947227513965917,-0.001960245704453943,5.997366919241069,-0.003651190826351534,2.9998493567708837,-0.0028320778926658233,0.007083996023716738,0.003416698242613537,0.9003450172508626,9.322999999999992,3.3215928193548367,0.904395219760988,9.745000000000001,3.3215789259798125,0.9008450422521126,4.035999999999993,3.321783102695779,0.665966596659666,948.6579473684211,1,940.1552919317987,0.95,6,1.5015391545911856,0.749788790608814,0.8452198746892532,0.25417172296685364,454,3.2365796307854686,0.9963167230600112,501.87229361468076,502.0,0.9895489548954896,0.0007000700070007,288.70117597672703,0.009426155025274,15.432597578461676,9.679550905785572,6.240104690621024,0.05509608045654297,0.1302
java_lcg_hybrid,java_lcg_hybrid_005,613566757,-0.0018397221462581792,6.961355092567099,0.013026380358606182,6.994052341919503,0.0034928723834237335,3.9995762362938487,-0.006754795303677653,7.987550975760039,0.002277852812137971,4.999034178975084,-0.009578802096269011,8.947349498853924,0.00898722630390927,5.997451180478985,0.011742144874350645,2.999704831955399,0.011088410430000467,-0.0050788623549157825,-0.0038404716530500886,0.903595179758988,3.7209999999999916,3.321793602442969,0.8993449672483624,6.352000000000005,3.3216985232651894,0.9018950947547377,7.614,3.3216521997267745,0.6685668566856686,951.2607894736842,1,945.4708782508477,0.95,8,1.4956996484930072,0.7488681025588991,0.8435725291269113,0.24970042104763918,441,3.602569559533067,0.9962871683479572,500.70033501675084,500.0,0.9902990299029903,0.0006500650065006501,288.05637586967543,0.010068540165129602,15.788000171228449,9.371590527814751,6.239748163011431,0.05466555329686608,0.1337
java_lcg_hybrid,java_lcg_hybrid_006,715827883,0.004300328020237161,6.961720263775553,0.0018311673383333649,6.994087628742186,0.00576016375516898,3.9995195422338554,0.008851718530199946,7.987688414555073,0.005921980253748609,4.998984330806764,-0.009881859249588,8.94710065648188,0.01636055926485579,5.997467322370483,-0.0061092760971232065,2.9997707225924515,0.0017711852921147022,-0.00431957632908747,0.0024515957703611347,0.8952447622381119,12.969000000000019,3.3214578841898597,0.9015450772538627,6.439000000000009,3.3216958033067376,0.8995449772488624,4.013999999999994,3.3217831568859597,0.665066506650665,944.9682631578947,1,945.4342993639618,0.95,6,1.5035711600631532,0.7524653298447541,0.8450242383265798,0.252497512646137,434,3.727891885166261,0.9962241480075861,499.3783189159458,501.0,0.9888488848884889,0.001000100010001,289.7486312226839,0.010121963462665775,15.326673850185,9.921995165963931,6.240667168690436,0.06108858575166446,0.1327
java_lcg_hybrid,java_lcg_hybrid_007,818089009,-0.0037306670285125933,6.961484052588158,-0.0015818992534106977,6.994602772529313,-0.00019462712123276886,3.9995153751063626,0.001734884493400154,7.985117057222092,-0.006259928384656734,4.998710921373407,0.004642943240731245,8.947035927072271,-0.0012354162985495094,5.996903152470912,-0.014055393829901822,2.9997122105592933,0.007644983255845096,0.007612530389740393,0.006880555519616925,0.8970948547427371,9.813999999999997,3.3215757879027246,0.9010450522526127,8.387000000000002,3.321624263564517,0.9014450722536127,11.058999999999997,3.321529672267667,0.6628162816281629,951.0701052631579,1,940.8842109146109,0.95,7,1.5086753168376583,0.7565347150579306,0.8482427732256761,0.2536424381504743,433,3.4910481750753126,0.9962874994062411,500.106405320266,504.0,0.9901490149014901,0.0013501350135013501,288.73085590880584,0.009861658802920645,15.270639662207799,9.718815733744579,6.237522300867213,0.07569901062064838,0.1337
java_lcg_hybrid,java_lcg_hybrid_008,920350135,0.002645384135960788,6.960790227791183,-0.009086794038589596,6.993297313776166,0.0005179416053249318,3.9996211077278545,-0.0006961978486194507,7.985386146690281,-0.003514076026175712,4.998733551536657,-0.010106084408774613,8.946342691192445,-0.0025452044662204543,5.996764131979612,-0.004826572961325647,2.9997771496205985,0.005497462021654361,0.00904642346611479,-0.009022533271507342,0.9061953097654882,4.969999999999993,3.321748894332242,0.8993949697484874,3.6069999999999927,3.3217980765274837,0.8994949747487374,15.544999999999987,3.3213706556343237,0.6705170517051705,947.5094210526315,1,941.4387737118574,0.95,7,1.4913497390007457,0.7425240912450923,0.8476407088146249,0.24479227066995812,397,3.613551273866032,0.9962101175114553,500.9845492274614,499.0,0.9897489748974897,0.0009000900090009,286.774920109876,0.00833826039509465,14.813704911241985,9.49960154830525,6.232548021007951,0.06406308115973477,0.1348
