prng_id,sequence_id,seed,cascade_mod125_autocorr,cascade_mod125_entropy,cascade_mod128_autocorr,cascade_mod128_entropy,cascade_mod16_autocorr,cascade_mod16_entropy,cascade_mod256_autocorr,cascade_mod256_entropy,cascade_mod32_autocorr,cascade_mod32_entropy,cascade_mod500_autocorr,cascade_mod500_entropy,cascade_mod64_autocorr,cascade_mod64_entropy,cascade_mod8_autocorr,cascade_mod8_entropy,digit_corr_hundreds_tens,digit_corr_hundreds_units,digit_corr_tens_units,digit_hundreds_change_rate,digit_hundreds_chi2,digit_hundreds_entropy,digit_tens_change_rate,digit_tens_chi2,digit_tens_entropy,digit_units_change_rate,digit_units_chi2,digit_units_entropy,direction_change_rate,repeat_gap_mean,repeat_gap_min,repeat_gap_std,repeat_rate,run_max,run_mean,run_std,spectral_flatness,spectral_low_freq_ratio,spectral_peak_count,spectral_peak_ratio,step_entropy,step_mean,step_median,step_pair_unique_ratio,step_repeat_ratio,step_std,trans_diagonal_strength,trans_far_diag_weight,trans_near_diag_weight,trans_row_entropy_mean,trans_row_entropy_std,trans_sparsity
minstd,minstd_014,1533916891,-0.008008508528190312,6.961333538070749,0.009100155301373335,6.992491234756267,-0.0028824079063589176,3.9996419070268656,-0.0016601111352760173,7.985266164445997,-0.007211102767137748,4.998714992021109,0.004710700144362461,8.945831004407339,-0.0014962993307903447,5.996954972734242,-0.007890579926000714,2.9997337637382095,0.014177136782478082,-0.001207230049512941,0.013181269695546043,0.8996610922829046,9.548888888888886,3.321545960417054,0.9023834657480971,13.986666666666668,3.3213674953577197,0.899827768209345,5.337777777777778,3.321714117837228,0.6625180575619514,943.5391176470588,1,932.5765036583819,0.9444444444444444,6,1.509350104821803,0.7501338783829808,0.8437890099574629,0.2506925496753192,388,3.84392087098137,0.9962528323602134,499.59575531973996,501.0,0.9918879875541727,0.000944549394377153,288.68593394938983,0.010059484604658879,15.425174534071584,9.710978856321459,6.189695107296529,0.07118090044657649,0.1629
minstd,minstd_015,1636178017,0.005616754010471272,6.960493664680709,0.01441861132576765,6.9925229546047625,-0.003912174414309502,3.999473483176674,0.0018461770590331686,7.98491637550991,0.009959509465118426,4.998416641917073,0.009488112987089797,8.94694479592226,0.00016842232905606229,5.99735387498111,-0.016629762015223,2.99963060016899,-0.01135191662933955,0.00029645251127529885,0.010359529914856311,0.8992166231457304,9.050000000000002,3.3215643275589732,0.8998833268514917,8.232222222222235,3.321598135749741,0.8981054503027947,8.839999999999998,3.321572940021178,0.6645182798088677,941.2957647058823,1,929.9573254881758,0.9444444444444444,7,1.5048072903603378,0.7489911047608032,0.8395295167033523,0.24764193451998798,401,3.842148768896188,0.9961569853515307,502.8596588699372,505.0,0.9922213579286587,0.000944549394377153,287.64619373180136,0.00992616470701741,15.173363555974214,9.580456710227008,6.188037328825143,0.06842193285190196,0.1623
minstd,minstd_016,1738439143,0.0070279155245931806,6.960444440286891,-0.018346183776228972,6.992348238341092,0.004575764174840284,3.999216647825625,-0.006435967913994052,7.9849578907438605,-0.00891362945474516,4.998320973722293,0.0012389457232795597,8.94657425878146,0.005107807685792692,5.996542750851293,0.008389635909248272,2.9997979629271194,-0.003448101189393753,-0.009493425125974168,0.004318322872066286,0.8985499194399689,10.135555555555536,3.3215240534117645,0.8985499194399689,3.4044444444444393,3.321791847235893,0.9014389688316018,8.83888888888888,3.3215712476674573,0.6712412490276698,944.6098823529412,1,939.4902983169922,0.9444444444444444,7,1.4897367985432874,0.7434104584069804,0.8426222013145268,0.24946238129105236,407,3.4531302622129774,0.9961375853094608,497.8812711817323,497.0,0.9917213023669297,0.001000111123458162,288.441442713382,0.010521597931523503,15.28363147686632,9.452793298133557,6.194032592381425,0.06483263573575145,0.1599
minstd,minstd_017,1840700269,-0.0016732824097764273,6.961039426536215,0.001910121652055077,6.993295070530656,-6.215476336852647e-05,3.999674648422826,0.0028270871178439658,7.985616740018714,-0.005780784211861867,4.999027654795037,0.0010902632929780062,8.946253599544384,-0.0004879113173368376,5.997279026802536,-0.012091326457359339,2.9998777771376104,0.005949642077865281,0.0006989872307690001,0.01114952374412265,0.8960497805433635,4.7333333333333245,3.3217382311567207,0.8981054503027947,7.41888888888889,3.321631231320249,0.9003833546308129,10.568888888888905,3.321506044414641,0.6706856317368597,940.7763529411765,1,922.095578231323,0.9444444444444444,7,1.490970841616965,0.7440405947960506,0.8470733924748365,0.2502446314228232,382,3.4190696411024772,0.9961931671145795,499.8673259625535,498.0,0.9918879875541727,0.001277919768863207,289.1243556045471,0.010250203442105334,14.973574076455687,9.89426871909456,6.1804207018333095,0.0674782981274904,0.1681
minstd,minstd_018,1942961395,0.008953973404284618,6.961233014033493,0.01510838099612311,6.991711755479503,0.0028882677021614274,3.9993283030338826,-0.0010774373315420968,7.983889495708251,0.0067073293015785605,4.998200921116499,-0.004621295861508311,8.946739446615167,0.007586036590937381,5.995431450906025,-0.001701542399738004,2.9999095471714345,0.0003278516574646941,-0.011107503291966612,-0.0011290459284947272,0.8993832990721706,8.657777777777767,3.321580192844756,0.9030501694538585,17.744444444444433,3.3212204405702233,0.9022167898216568,4.2799999999999985,3.3217565706055576,0.6640182242471385,944.1999411764706,1,942.2471680665367,0.9444444444444444,7,1.5059404283801874,0.7575798492860412,0.8455535449785448,0.2539205966258496,400,3.5163027040041706,0.9961460554848007,497.40868937163174,499.0,0.9906100677853095,0.001055672852539171,289.0342877103813,0.010338538005145052,15.462586825220361,9.541066128773341,6.185073964322452,0.07494525417535898,0.164
minstd,minstd_019,2045222521,0.0027905625728636453,6.961025130581586,0.00029126797936420627,6.99264178229186,-0.011485482921640661,3.999203394855745,0.008013129405717424,7.985788908641901,-0.02284448329405474,4.998315803695853,-0.0018894988418112733,8.94525947852122,0.006713169407635139,5.996114832405309,0.0018673793528056993,2.9996033339686132,0.0011313543973329337,-0.0017843641548200941,0.006543758487456566,0.8992166231457304,9.647777777777783,3.321540272340607,0.9007167064836935,11.63222222222223,3.3214616169101454,0.8996055336407578,6.658888888888898,3.3216607903738904,0.666629625513946,940.5965294117647,1,930.4596660852551,0.9444444444444444,7,1.5000416701391783,0.7489053588628239,0.8415170634064951,0.24885424946048185,397,3.2940543703034972,0.9961791137912817,497.26390355019726,494.0,0.9914434937215246,0.001222358039782198,288.68589716596813,0.011511545392718814,15.284858040176655,9.561010654067335,6.182520254075484,0.06374997524850284,0.1645
minstd_hybrid,minstd_hybrid_000,102261127,-0.01087065566596264,6.961398141107082,-0.011019957518331642,6.993496896248294,-0.012592638754375685,3.9991632953358422,-0.008616872243916917,7.986224190252427,-0.005165122746436291,4.9981193315875,-0.0015532704646419233,8.945400955386084,-0.002679866441451721,5.996799986367911,-0.004387199533652241,2.9995990956786684,0.000658299694882207,0.01606358311955209,0.003824794081426147,0.9000500027779321,11.71666666666667,3.3214586857925745,0.9015500861158954,6.258888888888881,3.321676346998732,0.8983832435135285,5.984444444444452,3.321687719745007,0.6724636070674519,940.457294117647,1,946.216317979933,0.9444444444444444,6,1.4870290812954394,0.7383129720918067,0.843772093120857,0.24003316751998002,373,3.668508874142667,0.996242039016427,497.94605255847546,498.0,0.9906100677853095,0.00055561729081009,288.51174900458733,0.00999749032678433,15.211908883151406,9.691203303842387,6.183416386319044,0.07034622074328338,0.1644
minstd_hybrid,minstd_hybrid_001,204522253,0.0005361182398388421,6.959909741909268,-0.0036093762081683277,6.993033862350935,-0.009606978976284212,3.9994892130194306,-0.011378996778113933,7.983773320085257,0.0038854327421276895,4.998923409653038,0.0029303864442072193,8.946653489712542,0.011363737625912567,5.996451272934824,-0.0005487002040733092,2.999708489264705,0.005108562720939618,-0.009055707222735358,0.006161342261746112,0.9019945552530696,11.33111111111111,3.3214717187504768,0.8994944163564642,8.158888888888901,3.321602044092442,0.8989943885771432,6.3722222222222165,3.321673056388288,0.6695743971552395,939.873,1,948.1795898645498,0.9444444444444444,7,1.493445071357451,0.7431779654097647,0.8456425813085768,0.24757046848416145,401,3.4317838764251145,0.9962522448993578,500.1902883493527,500.0,0.9907767529725525,0.000833425936215135,286.64454976312777,0.010658864411999565,15.158958259025503,9.327417882179327,6.18549475876269,0.06343287659391386,0.1662
minstd_hybrid,minstd_hybrid_002,306783379,-0.004331859186436333,6.960898460264734,0.004637952586908402,6.99301725426927,-0.005104926354979548,3.9988950672852903,-0.012305025517550026,7.985922287893997,0.005094344405440816,4.9985104617041145,0.0075090990545677305,8.944795119840705,-0.013688262568407576,5.997074753511658,0.0036520964619291014,2.999354829530579,0.011688173685369592,0.0016779507475317183,-0.002783833494439789,0.8992721817878772,6.51888888888888,3.321667692843111,0.9004944719151063,9.338888888888892,3.3215548754555675,0.8991610645035836,11.060000000000002,3.3214821911072394,0.6682409156572953,942.0995882352942,1,934.5040976965245,0.9444444444444444,7,1.496425008313934,0.7441628675286783,0.8491021251200601,0.24509503325870255,372,3.7067473145686067,0.9961512494360221,499.17617645424747,501.0,0.9921657961995777,0.001277919768863207,288.35709209984645,0.011289271819960789,15.921228211741445,9.438587460392943,6.183226794104212,0.06064667524367558,0.1669
minstd_hybrid,minstd_hybrid_003,409044505,-0.009060265723823327,6.960291202272066,-0.0004136871729612127,6.993140443858606,-0.014276359743377187,3.9991097682227768,0.008660750626852521,7.985899171406553,0.013512633830061047,4.998330365834336,-0.002616248509900581,8.946796555455048,0.010207840132384427,5.9966095430389545,-0.01303871084669675,2.999280405778377,0.002906507565400355,-0.0029009839456061747,0.0018685108992019285,0.8971609533862992,4.865555555555552,3.3217327558967096,0.9009389410522807,13.003333333333325,3.3214057256925242,0.9007167064836935,14.616666666666664,3.3213413817526174,0.667129681075675,939.3944117647059,1,926.2594037775912,0.9444444444444444,7,1.4989173884077283,0.7488602224373668,0.8464781917855617,0.2528342052141859,402,3.8074338527844307,0.9961255931041915,503.16234235235294,503.0,0.9908878764307145,0.001166796310701189,290.31024531947656,0.010076478718563096,15.224831665999401,9.763999619979113,6.172678994107494,0.06852795461261954,0.1695
minstd_hybrid,minstd_hybrid_004,511305631,0.004369609497930026,6.960611601723836,-0.0017167403813745765,6.992243872513264,0.005480521640690458,3.999549402666661,-0.011895261431555719,7.9839235621734606,0.013460503171803175,4.998603348550656,-0.007439624839612577,8.943873057998166,0.004079581711220622,5.996034239034971,-0.004458981042681543,2.9999006613557233,-0.01376906929658112,-0.009401677431941842,0.0038033223759179075,0.9013278515473082,11.40999999999999,3.321472853747869,0.8972720706705928,6.207777777777785,3.3216787306041624,0.8996055336407578,3.454444444444451,3.3217899189824425,0.666796310701189,940.3845882352941,1,942.6532549315606,0.9444444444444444,7,1.4996667222129645,0.7442776569952152,0.84315340743018,0.24640298453596868,404,3.3152980849598697,0.9962204525239775,501.7952664036891,504.0,0.9898322035781754,0.000666740748972108,288.06677495789177,0.009936309783149544,14.856549096819517,9.689985999819577,6.183144136606061,0.07404140900302401,0.1639
minstd_hybrid,minstd_hybrid_005,613566757,0.0011577177920010311,6.960943346833067,-0.004475030728057003,6.993143292961591,-0.004560420983428883,3.9994063049740793,0.004035634808952124,7.985799217096451,0.002838202638424688,4.998650668080966,-0.009471990206381703,8.945661277050753,0.0014467724728032688,5.997136417802212,-0.0035373873743713086,2.9996919860387523,-0.003901999039780416,-0.004221406625638398,0.0028501266966461437,0.9002166787043725,13.34555555555555,3.3213922910614513,0.8983832435135285,7.9722222222222,3.321608382392574,0.8979943330185011,16.78444444444443,3.3212499118363445,0.6680742304700522,940.1990588235294,1,931.9742978778957,0.9444444444444444,6,1.4967983367983368,0.737705987215176,0.8461004445452058,0.24886927355810684,371,3.572254093703424,0.9962692378978233,497.3365186954831,495.0,0.9917768640960106,0.001277919768863207,288.1317145364814,0.00979249615493237,15.252237753866421,9.4774259351327,6.1770744029649975,0.0770316015217157,0.169
minstd_hybrid,minstd_hybrid_006,715827883,-0.007125644610645191,6.96101715891358,0.0029920632844422286,6.9933298200363705,-0.002258532544601264,3.9995464645081324,0.0013875455101385887,7.986702643354954,0.011773490093213006,4.999108331737116,-0.01329481929732005,8.944569527108932,0.009991178153404537,5.997341046721184,0.009372280232222299,2.9999027773819438,-0.008614745132665028,-0.009487609718289805,0.008630644981243621,0.9014389688316018,2.153333333333332,3.3218417143778742,0.8981054503027947,6.958888888888884,3.3216498814265405,0.9048836046447025,6.069999999999995,3.321684430399546,0.6691854650516724,942.3813529411765,1,940.7580604987999,0.9444444444444444,6,1.49431299294313,0.7500856704919403,0.8457876449297203,0.24760377184594742,380,3.4028840519908448,0.9962657711705071,497.8028779376632,498.0,0.9913879319924436,0.001333481497944216,288.8012308339667,0.009929240855248583,15.565311002154193,9.551177830318972,6.191317585623007,0.055603493396607945,0.1637
minstd_hybrid,minstd_hybrid_007,818089009,-0.004817707572490577,6.961234836625116,-0.009817596428155682,6.9932768829820295,-0.005817076562633081,3.9993635457424483,2.1087861996486044e-05,7.985378412130469,-0.012442241560991451,4.9988332821552115,-0.0006097507020441428,8.94689629500613,-0.006683716846332344,5.997005293191138,0.000859138061211231,2.9998869298193016,0.0043433597734266385,-0.0037510710729687707,-0.010092025870123741,0.8965498083226846,17.867777777777793,3.321209086794493,0.9017723206844824,5.151111111111106,3.32172037403984,0.8993832990721706,10.273333333333326,3.321516462331235,0.6636848538726525,943.417,1,940.2650817373413,0.9444444444444444,6,1.5066968022769127,0.7616478878662132,0.8471607147650133,0.25373466345025986,397,3.0847983630027396,0.9962138988467094,499.9752208456025,500.0,0.9912768085342816,0.00111123458162018,288.9736768802487,0.008700862815882674,15.365834989387501,9.758907073390166,6.184880543571001,0.06311943360721527,0.1664
minstd_hybrid,minstd_hybrid_008,920350135,0.005613193111274242,6.960714181161534,0.010273374618017526,6.992649834693228,0.0002914118592897599,3.998850060089045,-7.48854327367632e-05,7.982035455393224,-0.005837448710531602,4.998085177158021,0.0017555433223206153,8.947536094971351,-0.004575582004937085,5.996192770239526,-0.01399854180298626,2.999632820174464,0.002466998696339305,-0.01022046861438458,0.01297449217116188,0.9017723206844824,9.381111111111107,3.321549974393848,0.9013278515473082,2.1144444444444472,3.3218436010608636,0.8981054503027947,9.183333333333314,3.321558188729695,0.6674630514501612,943.604705882353,1,937.5617304734889,0.9444444444444444,7,1.498168803063093,0.7403707196641358,0.8413941930498652,0.2493303171026396,401,3.680924994266307,0.9961298209839466,497.7747652647369,498.0,0.9913323702633626,0.000944549394377153,286.6692000012686,0.010287281481564556,15.075431411733682,9.236800927688375,6.182569065583867,0.06763153945598185,0.1664
minstd_hybrid,minstd_hybrid_009,1022611261,-0.01716855875251104,6.960707651445933,0.0005742082962382482,6.992575044726627,0.016863802448400363,3.9987396949205074,0.006289129461420996,7.985812544095846,0.015925628163899457,4.998153368379284,0.0007760000406656582,8.946482260072877,0.005100557252085575,5.99606049002378,0.0037863262267711878,2.999799966388129,-0.0062782612809992025,0.00824382326176561,-0.011602746319626609,0.8970498361020056,12.907777777777767,3.3214072925914753,0.8971609533862992,6.846666666666671,3.321652877195282,0.8992166231457304,6.706666666666649,3.3216591909789206,0.6701855761751305,942.1200588235295,1,946.5448021452719,0.9444444444444444,6,1.4920832297106856,0.7446509323580458,0.8448543403284234,0.24089626991237695,396,3.204937431504244,0.9961238073612023,498.68559364409134,499.0,0.9906656295143905,0.00111123458162018,289.0987555091463,0.009195903519586435,15.099757570013725,9.884634050604648,6.187598093652934,0.06679634704347977,0.1631
minstd_hybrid,minstd_hybrid_010,1124872387,-0.006315787972933776,6.960486625683475,-0.015415127985470548,6.992616624877065,-0.007665985610315588,3.999127256417436,-0.003943236567440224,7.985762308566845,-0.0050321056586708586,4.998745978150647,-0.01350282591707612,8.944559945793394,-0.005865621965599194,5.996252151112323,-0.012484689816393498,2.999571988353602,0.0012141309598863298,0.005929977634103607,-0.004307705865850736,0.9024390243902439,9.658888888888889,3.321541641778155,0.9012167342630146,6.9144444444444355,3.321649093075282,0.8981054503027947,6.626666666666657,3.321662918797541,0.6714634959439938,944.1294705882353,1,953.1047343854477,0.9444444444444444,7,1.4892437531027636,0.7474431948075522,0.8430494494944286,0.24322520722491536,422,3.3939691581353495,0.9961569490257975,499.35785321406746,499.0,0.9911656850761196,0.00055561729081009,287.1113865360472,0.008753303948176472,14.966048694231887,9.63366662436519,6.192552386004447,0.058824946780371486,0.1622
minstd_hybrid,minstd_hybrid_011,1227133513,-0.013928523276826784,6.961744129870075,-0.020012830816607128,6.993695242516855,-0.00548017010557264,3.9996106700696785,-0.01225065881976514,7.9865026453204315,-0.01480461184997641,4.998951007968289,-0.004123438899093218,8.946971152955111,-0.0038080708664758127,5.99709468607913,-0.008183722285907448,2.9998536115712695,0.007724025536732502,0.008902276720693283,0.00626785330021132,0.9019389966109228,4.403333333333334,3.321751941390545,0.899549974998611,9.766666666666689,3.3215377046591925,0.8976609811656203,4.691111111111115,3.3217403038626925,0.6699077675297255,943.8370588235294,1,938.9895311279142,0.9444444444444444,7,1.492701940620335,0.7495151178088845,0.8452894635029053,0.2529034432056592,387,3.4581949366627533,0.9960899578384316,495.7684315795322,496.0,0.9908323147016335,0.001055672852539171,288.17984261804634,0.010195816399593726,14.790354157533521,9.494710698419876,6.181729327803778,0.06909552261050213,0.1656
minstd_hybrid,minstd_hybrid_012,1329394639,0.004790148280929194,6.960017675197188,0.010447377656055546,6.992160318814033,0.0016080016564440367,3.9994340728040685,0.0031635369798605497,7.9836624091193125,-0.0073261912741487845,4.998285304977566,0.006319052905681823,8.944877926481125,0.0053614227489608,5.996329518290128,0.0030989567963662333,2.999885981276729,-0.008069287176518232,-0.0076702101680153675,0.004011399375316308,0.8977720984499139,11.373333333333342,3.3214716269835036,0.8991610645035836,13.444444444444436,3.321390251772105,0.8978832157342075,6.552222222222223,3.321664486361516,0.6704633848205356,939.824294117647,1,935.0925428303099,0.9444444444444444,5,1.4914650314882334,0.7408776171137936,0.8471205286091672,0.2466161724407453,382,3.5018543424661552,0.9961240150930383,504.624145785877,507.0,0.9913879319924436,0.001055672852539171,289.58832482452243,0.010817274386051965,15.623006741947457,9.889548422319859,6.190366086977199,0.0673820597090749,0.1617
minstd_hybrid,minstd_hybrid_013,1431655765,0.0019567701274968343,6.961044522192537,0.0159678625892349,6.9935247094354525,-0.006449168098713762,3.9993925421899066,5.2263266339872944e-05,7.986724903406279,-0.0013234799442685334,4.998086255426333,-0.008814693974788996,8.947467696913927,-0.0027686774282062706,5.996307451566944,0.002243721926250861,2.9997354844954764,-0.0019017908204173374,-0.002597737872299799,0.012747894016167891,0.9043280182232346,3.3133333333333277,3.3217952763286123,0.89904994721929,14.566666666666672,3.3213467290935044,0.90371687315962,5.17333333333333,3.3217198359066478,0.672796977441938,942.9628235294118,1,919.6726738197951,0.9444444444444444,6,1.4862923203963667,0.7335999110517335,0.8489422488693664,0.24171261080297277,379,3.825754277343942,0.9960947217257142,503.88782710150565,505.0,0.9916101789087677,0.001277919768863207,286.88549204327956,0.010067626760214443,15.185553779559843,9.118764788248756,6.184911950002381,0.07012034839598348,0.1656
minstd_hybrid,minstd_hybrid_014,1533916891,-0.008008508528190312,6.961333538070749,0.009100155301373335,6.992491234756267,-0.0028824079063589176,3.9996419070268656,-0.0016601111352760173,7.985266164445997,-0.007211102767137748,4.998714992021109,0.004710700144362461,8.945831004407339,-0.0014962993307903447,5.996954972734242,-0.007890579926000714,2.9997337637382095,0.014177136782478082,-0.001207230049512941,0.013181269695546043,0.8996610922829046,9.548888888888886,3.321545960417054,0.9023834657480971,13.986666666666668,3.3213674953577197,0.899827768209345,5.337777777777778,3.321714117837228,0.6625180575619514,943.5391176470588,1,932.5765036583819,0.9444444444444444,6,1.509350104821803,0.7501338783829808,0.8437890099574629,0.2506925496753192,388,3.84392087098137,0.9962528323602134,499.59575531973996,501.0,0.9918879875541727,0.000944549394377153,288.68593394938983,0.010059484604658879,15.425174534071584,9.710978856321459,6.189695107296529,0.07118090044657649,0.1629
minstd_hybrid,minstd_hybrid_015,1636178017,0.005616754010471272,6.960493664680709,0.01441861132576765,6.9925229546047625,-0.003912174414309502,3.999473483176674,0.0018461770590331686,7.98491637550991,0.009959509465118426,4.998416641917073,0.009488112987089797,8.94694479592226,0.00016842232905606229,5.99735387498111,-0.016629762015223,2.99963060016899,-0.01135191662933955,0.00029645251127529885,0.010359529914856311,0.8992166231457304,9.050000000000002,3.3215643275589732,0.8998833268514917,8.232222222222235,3.321598135749741,0.8981054503027947,8.839999999999998,3.321572940021178,0.6645182798088677,941.2957647058823,1,929.9573254881758,0.9444444444444444,7,1.5048072903603378,0.7489911047608032,0.8395295167033523,0.24764193451998798,401,3.842148768896188,0.9961569853515307,502.8596588699372,505.0,0.9922213579286587,0.000944549394377153,287.64619373180136,0.00992616470701741,15.173363555974214,9.580456710227008,6.188037328825143,0.06842193285190196,0.1623
minstd_hybrid,minstd_hybrid_016,1738439143,0.0070279155245931806,6.960444440286891,-0.018346183776228972,6.992348238341092,0.004575764174840284,3.999216647825625,-0.006435967913994052,7.9849578907438605,-0.00891362945474516,4.998320973722293,0.0012389457232795597,8.94657425878146,0.005107807685792692,5.996542750851293,0.008389635909248272,2.9997979629271194,-0.003448101189393753,-0.009493425125974168,0.004318322872066286,0.8985499194399689,10.135555555555536,3.3215240534117645,0.8985499194399689,3.4044444444444393,3.321791847235893,0.9014389688316018,8.83888888888888,3.3215712476674573,0.6712412490276698,944.6098823529412,1,939.4902983169922,0.9444444444444444,7,1.4897367985432874,0.7434104584069804,0.8426222013145268,0.24946238129105236,407,3.4531302622129774,0.9961375853094608,497.8812711817323,497.0,0.9917213023669297,0.001000111123458162,288.441442713382,0.010521597931523503,15.28363147686632,9.452793298133557,6.194032592381425,0.06483263573575145,0.1599
minstd_hybrid,minstd_hybrid_017,1840700269,-0.0016732824097764273,6.961039426536215,0.001910121652055077,6.993295070530656,-6.215476336852647e-05,3.999674648422826,0.0028270871178439658,7.985616740018714,-0.005780784211861867,4.999027654795037,0.0010902632929780062,8.946253599544384,-0.0004879113173368376,5.997279026802536,-0.012091326457359339,2.9998777771376104,0.005949642077865281,0.0006989872307690001,0.01114952374412265,0.8960497805433635,4.7333333333333245,3.3217382311567207,0.8981054503027947,7.41888888888889,3.321631231320249,0.9003833546308129,10.568888888888905,3.321506044414641,0.6706856317368597,940.7763529411765,1,922.095578231323,0.9444444444444444,7,1.490970841616965,0.7440405947960506,0.8470733924748365,0.2502446314228232,382,3.4190696411024772,0.9961931671145795,499.8673259625535,498.0,0.9918879875541727,0.001277919768863207,289.1243556045471,0.010250203442105334,14.973574076455687,9.89426871909456,6.1804207018333095,0.0674782981274904,0.1681
minstd_hybrid,minstd_hybrid_018,1942961395,0.008953973404284618,6.961233014033493,0.01510838099612311,6.991711755479503,0.0028882677021614274,3.9993283030338826,-0.0010774373315420968,7.983889495708251,0.0067073293015785605,4.998200921116499,-0.004621295861508311,8.946739446615167,0.007586036590937381,5.995431450906025,-0.001701542399738004,2.9999095471714345,0.0003278516574646941,-0.011107503291966612,-0.0011290459284947272,0.8993832990721706,8.657777777777767,3.321580192844756,0.9030501694538585,17.744444444444433,3.3212204405702233,0.9022167898216568,4.2799999999999985,3.3217565706055576,0.6640182242471385,944.1999411764706,1,942.2471680665367,0.9444444444444444,7,1.5059404283801874,0.7575798492860412,0.8455535449785448,0.2539205966258496,400,3.5163027040041706,0.9961460554848007,497.40868937163174,499.0,0.9906100677853095,0.001055672852539171,289.0342877103813,0.010338538005145052,15.462586825220361,9.541066128773341,6.185073964322452,0.07494525417535898,0.164
minstd_hybrid,minstd_hybrid_019,2045222521,0.0027905625728636453,6.961025130581586,0.00029126797936420627,6.99264178229186,-0.011485482921640661,3.999203394855745,0.008013129405717424,7.985788908641901,-0.02284448329405474,4.998315803695853,-0.0018894988418112733,8.94525947852122,0.006713169407635139,5.996114832405309,0.0018673793528056993,2.9996033339686132,0.0011313543973329337,-0.0017843641548200941,0.006543758487456566,0.8992166231457304,9.647777777777783,3.321540272340607,0.9007167064836935,11.63222222222223,3.3214616169101454,0.8996055336407578,6.658888888888898,3.3216607903738904,0.666629625513946,940.5965294117647,1,930.4596660852551,0.9444444444444444,7,1.5000416701391783,0.7489053588628239,0.8415170634064951,0.24885424946048185,397,3.2940543703034972,0.9961791137912817,497.26390355019726,494.0,0.9914434937215246,0.001222358039782198,288.68589716596813,0.011511545392718814,15.284858040176655,9.561010654067335,6.182520254075484,0.06374997524850284,0.1645
xorshift128,xorshift128_000,102261127,-0.0037610813039771515,6.960610592923168,-0.011237461508577759,6.993404247406268,-0.012698937400337323,3.9995418929563558,-0.0050723076594451875,7.986615653317751,0.0031854808459000944,4.999131909433548,-0.003308047281530233,8.946114903394797,-0.0023999607248256223,5.997049574459783,-0.0013279933962872404,2.9999120973877322,0.006809951027062194,-0.013000558035660569,-0.006466963628478169,0.8975498638813267,9.893333333333322,3.321534671966416,0.9009944996944275,8.18666666666667,3.321599289426886,0.8979387743763543,13.761111111111104,3.3213798249652755,0.6681297921991333,942.0403529411765,1,929.4581058912415,0.9444444444444444,6,1.4966738732745717,0.7355440335941672,0.8448143982113294,0.2543418146706693,388,3.8787616767621533,0.9962570522696136,500.8633257403189,501.0,0.9909434381597956,0.00111123458162018,289.4294396050646,0.010612673436488043,15.248586808401267,9.805748976336286,6.187610943083922,0.06399781133228244,0.1628
xorshift128,xorshift128_001,204522253,0.001658198755856968,6.960074820968913,0.01126524315741361,6.991222328360337,0.0008839783591079125,3.998777058824388,-0.009370399439808408,7.983176639272505,0.0029661911314968104,4.99807921180685,0.011508438214351208,8.94478430440564,0.008518520545577292,5.9961168942305205,0.0013723786489937251,2.9995742275082042,-0.004738619285942248,0.002657948099681209,-0.003096177694556008,0.8967720428912718,15.553333333333331,3.3213015319389334,0.9003277959886661,5.9555555555555495,3.321688406463593,0.9006055891993999,9.06,3.321563234705151,0.6673519279919992,942.2261764705883,1,935.5480539533867,0.9444444444444444,8,1.4984182484182484,0.7534452971146952,0.8445188389951892,0.24658961007900548,385,3.430177323970001,0.9961660703755217,498.48536029779433,499.0,0.9906100677853095,0.001000111123458162,290.56334640666506,0.009866061765687667,15.909532025817352,10.11542694209551,6.180282742423021,0.07395998190613233,0.168
xorshift128,xorshift128_002,306783379,-0.0012450170842536726,6.960220290199751,-0.01139507199681614,6.994146013812717,-0.008116347126016318,3.999430755915601,-0.0001594498829345677,7.986321438713025,0.007982011355231283,4.998814684448851,-0.006538911618905367,8.94533950090463,-0.010299835208026287,5.9969239116383255,0.006592715288671047,2.999682702943186,-0.004188707817000471,-0.010275129851026415,-0.0060998546050603335,0.9000500027779321,10.331111111111111,3.321514542483366,0.9017723206844824,10.315555555555534,3.3215151469890127,0.8976054225234735,20.50222222222223,3.3211176445585426,0.6644071563507057,941.0681176470588,1,937.9007119507016,0.9444444444444444,7,1.5050589514173427,0.7555820608265972,0.8456978428560629,0.24898002253823168,378,3.445893768846415,0.9962798240469776,498.58492138452135,500.0,0.9906100677853095,0.001055672852539171,287.67001465655017,0.009451727951269199,15.335608152349804,9.5663570254486,6.190765385774799,0.07319547871474344,0.1629
